Model,label,image_id,96,80,64,56,48,40,32,30,28,26,24,16,12,8
ViT,8,5689,0.9999998807907104,0.9607570171356201,0.8501608371734619,0.7984678149223328,0.5852959752082825,0.3995879292488098,0.2912786900997162,0.2828384041786194,0.1785009503364563,0.18951039016246796,0.17176216840744019,0.09270551055669785,0.05441351234912872,0.046323858201503754
ViT,9,5690,1.0000001192092896,0.9364656209945679,0.8577778339385986,0.8320109844207764,0.7385920286178589,0.6932231187820435,0.6197386980056763,0.5394726395606995,0.5378558039665222,0.49665603041648865,0.3666819930076599,0.2880457043647766,0.18317420780658722,0.07691775262355804
ViT,0,5691,1.0,0.9728599786758423,0.931328535079956,0.8969800472259521,0.8343375325202942,0.7944985032081604,0.7193595170974731,0.7232288718223572,0.6770222187042236,0.6300022006034851,0.5454919934272766,0.2994229197502136,0.12043970078229904,0.06779026240110397
ViT,1,5692,1.0,0.9250446557998657,0.8651975989341736,0.8236813545227051,0.7458403706550598,0.6215436458587646,0.43172481656074524,0.5159602761268616,0.442332923412323,0.4166856110095978,0.3000161349773407,0.1420745849609375,0.058183908462524414,0.030536547303199768
ViT,4,5693,1.0000001192092896,0.9436784982681274,0.8118038773536682,0.8057652115821838,0.7531974911689758,0.6089637875556946,0.5426327586174011,0.5401540994644165,0.47355011105537415,0.40396571159362793,0.34760650992393494,0.1310606151819229,0.07471545040607452,-0.016534805297851562
ViT,8,5694,1.0,0.9807156920433044,0.9352643489837646,0.8355889916419983,0.56694495677948,0.46453243494033813,0.46902087330818176,0.38329842686653137,0.3061501085758209,0.31584471464157104,0.28015878796577454,0.1336580365896225,0.0701180100440979,-0.0031194332987070084
ViT,5,5695,0.9999999403953552,0.9786404967308044,0.9517912864685059,0.9376180768013,0.8879385590553284,0.8309811949729919,0.7181390523910522,0.7164446711540222,0.6304113864898682,0.6194471120834351,0.6070560216903687,0.48823004961013794,0.33369776606559753,0.24751198291778564
ViT,2,5696,1.000000238418579,0.9795206785202026,0.9598343968391418,0.9361714720726013,0.8963830471038818,0.8692202568054199,0.8138083219528198,0.7552525997161865,0.7582013607025146,0.729418158531189,0.7199082374572754,0.5156946778297424,0.27437156438827515,0.13622167706489563
ViT,7,5697,0.9999999403953552,0.9890806078910828,0.9735208749771118,0.9546031355857849,0.9122588634490967,0.9032036066055298,0.8263602256774902,0.7698853611946106,0.7458754777908325,0.6516760587692261,0.6624873280525208,0.2630958557128906,0.08501366525888443,0.07055536657571793
ViT,1,5698,1.0,0.9489134550094604,0.8861608505249023,0.8606761693954468,0.7919759750366211,0.7742680311203003,0.6964333057403564,0.6699222922325134,0.6225789785385132,0.6442187428474426,0.5718532204627991,0.41712862253189087,0.1883467435836792,0.03265591338276863
ViT,5,5699,1.0,0.9506916999816895,0.8621426820755005,0.825160026550293,0.7580497860908508,0.7091833353042603,0.5611280798912048,0.5506361722946167,0.5478838086128235,0.470369815826416,0.48839783668518066,0.2905299663543701,0.1498389095067978,0.050858352333307266
ViT,4,5700,0.9999999403953552,0.9553139805793762,0.91031813621521,0.8848552107810974,0.7966025471687317,0.7473856806755066,0.6314169764518738,0.6434614062309265,0.6052252054214478,0.587178111076355,0.5315929055213928,0.3131781220436096,0.2547788918018341,0.1514943689107895
ViT,5,5701,1.0,0.9837932586669922,0.964930534362793,0.9551038146018982,0.9288488030433655,0.8804791569709778,0.809708297252655,0.7820559740066528,0.7445263266563416,0.6987718939781189,0.5907858610153198,0.13144110143184662,0.06040557846426964,0.029728461056947708
ViT,9,5702,0.9999998807907104,0.9593679904937744,0.9029282331466675,0.8526824712753296,0.8018748760223389,0.7300564646720886,0.6293337941169739,0.623164176940918,0.6336686611175537,0.5898268222808838,0.5709279775619507,0.48017802834510803,0.24912911653518677,0.20572572946548462
ViT,7,5703,1.0,0.9741365313529968,0.9486510753631592,0.9309879541397095,0.8863000273704529,0.8387224078178406,0.7696650624275208,0.716971218585968,0.7106215357780457,0.5994793772697449,0.5362054109573364,0.22012804448604584,0.1373666226863861,0.07473768293857574
ViT,6,5704,0.9999998807907104,0.9547111988067627,0.9133776426315308,0.8885536193847656,0.83189857006073,0.7874032855033875,0.7149001955986023,0.6329672336578369,0.6914137601852417,0.6113795042037964,0.5924091339111328,0.3622012436389923,0.32228466868400574,0.15574361383914948
ViT,8,5705,1.0,0.9339810013771057,0.8702256083488464,0.8336876630783081,0.7942988276481628,0.7443009614944458,0.6937337517738342,0.6604915261268616,0.62752765417099,0.6584542989730835,0.6111512184143066,0.4547382593154907,0.3422239124774933,0.22085469961166382
ViT,6,5706,1.0,0.9249234199523926,0.8307157754898071,0.7823436260223389,0.6681814789772034,0.5905745029449463,0.4424441158771515,0.3833144009113312,0.34914493560791016,0.2759020924568176,0.20996998250484467,0.12871262431144714,0.0875789076089859,0.014757094904780388
ViT,7,5707,0.9999998807907104,0.9720050692558289,0.9439923763275146,0.9133206009864807,0.8913679122924805,0.8161022067070007,0.6809537410736084,0.40965065360069275,0.5636863112449646,0.3459188640117645,0.4866238236427307,0.25614744424819946,0.08875523507595062,0.03929601609706879
ViT,4,5708,1.0000001192092896,0.9301486015319824,0.8632745146751404,0.798691987991333,0.7090593576431274,0.6583857536315918,0.5383656620979309,0.5845662951469421,0.5364458560943604,0.4713219106197357,0.46265360713005066,0.2499116212129593,0.1639895886182785,0.028445914387702942
ViT,1,5709,0.9999998807907104,0.9725769758224487,0.9291856288909912,0.9011646509170532,0.8392188549041748,0.7866328954696655,0.7113284468650818,0.6778585314750671,0.6928828954696655,0.6212570667266846,0.5571951866149902,0.20497265458106995,0.21919368207454681,0.04088791459798813
ViT,7,5710,1.0,0.9912297129631042,0.97520911693573,0.9646592140197754,0.9441558718681335,0.9160497188568115,0.849702000617981,0.8142669796943665,0.8433974385261536,0.7291334867477417,0.7947308421134949,0.31872808933258057,0.2206830531358719,0.03932573273777962
ViT,0,5711,1.000000238418579,0.8590275645256042,0.6164482235908508,0.5784382820129395,0.5305209159851074,0.4182438850402832,0.3430437743663788,0.26681289076805115,0.26644688844680786,0.2312445491552353,0.2005695104598999,0.18530504405498505,0.11113693565130234,0.0772639587521553
ViT,2,5712,1.0,0.9416671991348267,0.8930601477622986,0.863349199295044,0.8057118654251099,0.7554289102554321,0.6750883460044861,0.6493536233901978,0.5961332321166992,0.5992761850357056,0.544961154460907,0.44824886322021484,0.27922534942626953,0.16210883855819702
ViT,1,5713,1.0,0.9703676104545593,0.9320703744888306,0.9105279445648193,0.8572481870651245,0.7935550808906555,0.6864595413208008,0.6831387877464294,0.653218150138855,0.6280488967895508,0.527802586555481,0.24545937776565552,0.15509024262428284,0.10860675573348999
ViT,5,5714,0.9999999403953552,0.9407252073287964,0.8384867310523987,0.787490963935852,0.6774976253509521,0.5613346099853516,0.42894214391708374,0.41547924280166626,0.4178104102611542,0.2971159517765045,0.26296764612197876,0.1378585398197174,0.07047402858734131,0.04834766685962677
ViT,0,5715,1.0,0.9520583152770996,0.8755883574485779,0.8086186051368713,0.7144932746887207,0.4677191972732544,0.26737257838249207,0.2463838905096054,0.23959210515022278,0.20090578496456146,0.16404300928115845,0.10672179609537125,0.06534262746572495,0.046514444053173065
ViT,2,5716,1.0,0.9350515604019165,0.8399074077606201,0.7973845601081848,0.7340999245643616,0.661599338054657,0.5921667814254761,0.5825232267379761,0.553766131401062,0.5169810652732849,0.5422305464744568,0.18543441593647003,0.17174369096755981,0.18139192461967468
ViT,7,5717,1.0,0.9412398338317871,0.8551441431045532,0.7559363842010498,0.6416926980018616,0.5628145933151245,0.42951154708862305,0.5510400533676147,0.5497820377349854,0.4726748764514923,0.5582954287528992,0.09853913635015488,0.06884202361106873,0.032463423907756805
ViT,1,5718,1.0,0.959119975566864,0.8909463882446289,0.850090503692627,0.7878764867782593,0.7418758273124695,0.6551318168640137,0.5947234630584717,0.4999653398990631,0.49107491970062256,0.3671419024467468,0.1832890659570694,0.14930428564548492,0.18926328420639038
ViT,7,5719,1.0,0.9908168315887451,0.9761144518852234,0.9666896462440491,0.942570149898529,0.8964658975601196,0.8366060853004456,0.8292725086212158,0.8554099798202515,0.808620274066925,0.7619113326072693,0.5653356313705444,0.24886390566825867,0.13632474839687347
ViT,3,5720,1.0,0.9814876914024353,0.954883337020874,0.9278452396392822,0.878442645072937,0.8306894898414612,0.7390701770782471,0.6803677082061768,0.6440857648849487,0.6198510527610779,0.41016438603401184,0.14104612171649933,0.08496369421482086,0.009138880297541618
ViT,1,5721,0.9999999403953552,0.9743080735206604,0.9519645571708679,0.9289174675941467,0.9067463278770447,0.8466141819953918,0.7821438312530518,0.7970905303955078,0.7981438040733337,0.6908591985702515,0.6784144639968872,0.46215155720710754,0.2025834172964096,0.03592449426651001
ViT,6,5722,1.0,0.9717920422554016,0.9318293929100037,0.9208071231842041,0.8835651278495789,0.8519822359085083,0.7345437407493591,0.7254219055175781,0.7033506035804749,0.5528900027275085,0.4384072422981262,0.12566132843494415,0.0429382398724556,0.014077601954340935
ViT,3,5723,1.0000001192092896,0.9358989000320435,0.8587080240249634,0.8089825510978699,0.7626513242721558,0.6970240473747253,0.6052983403205872,0.5818818807601929,0.5838546752929688,0.5593563318252563,0.5311636328697205,0.33702579140663147,0.17506170272827148,0.11533596366643906
ViT,0,5724,0.9999999403953552,0.9549356698989868,0.9140129685401917,0.8838485479354858,0.8417182564735413,0.8069965839385986,0.7310456037521362,0.7111421823501587,0.6762303113937378,0.659423291683197,0.6307774186134338,0.39589059352874756,0.3089103400707245,0.17272186279296875
ViT,2,5725,1.0,0.9725404977798462,0.9127364158630371,0.9037886261940002,0.8708019852638245,0.7979840040206909,0.7309930324554443,0.7049931883811951,0.6672951579093933,0.5972145795822144,0.5140893459320068,0.3586071729660034,0.10094291716814041,0.02218346856534481
ViT,5,5726,1.0,0.8817784190177917,0.7424219846725464,0.66191565990448,0.5409286618232727,0.40598371624946594,0.29619917273521423,0.24666379392147064,0.2291516810655594,0.17884042859077454,0.14453229308128357,0.07340670377016068,0.011424273252487183,0.021104637533426285
ViT,8,5727,1.0,0.9557383060455322,0.9085404872894287,0.8723468780517578,0.8041937351226807,0.7593377232551575,0.637982189655304,0.650143027305603,0.6402114629745483,0.5892554521560669,0.5959250926971436,0.5626879334449768,0.4259641170501709,0.2530120015144348
ViT,3,5728,1.0000001192092896,0.9327257871627808,0.8201057314872742,0.7603203654289246,0.584439754486084,0.46087515354156494,0.3245377838611603,0.3443988263607025,0.26340386271476746,0.2842305600643158,0.29528379440307617,0.19094116985797882,0.17387542128562927,0.09450114518404007
ViT,6,5729,1.0,0.9627181887626648,0.9012691378593445,0.8971086740493774,0.814139723777771,0.771393895149231,0.6404407024383545,0.6566134691238403,0.6652389764785767,0.640776515007019,0.5911084413528442,0.3371351659297943,0.17526370286941528,0.008959922939538956
ViT,7,5730,1.0,0.993178129196167,0.9830772876739502,0.9732639789581299,0.9451255798339844,0.9179446697235107,0.8104385733604431,0.8076333999633789,0.815689742565155,0.724511981010437,0.7218024730682373,0.2965206503868103,0.2117231786251068,0.08055271953344345
ViT,1,5731,1.0,0.9746245741844177,0.9485802054405212,0.9097853899002075,0.8526797294616699,0.7921324968338013,0.7091761827468872,0.6585981845855713,0.6169355511665344,0.6023241281509399,0.6027836799621582,0.5058022141456604,0.21912714838981628,0.10488379746675491
ViT,6,5732,1.0000001192092896,0.9529842138290405,0.8541744947433472,0.7775086164474487,0.6690219640731812,0.6471359729766846,0.5447173118591309,0.4846329391002655,0.4492941200733185,0.447128564119339,0.3999832570552826,0.2833097577095032,0.22044621407985687,0.15411131083965302
ViT,7,5733,0.9999999403953552,0.9864136576652527,0.9698864221572876,0.954791247844696,0.9207049608230591,0.8497923612594604,0.8068827390670776,0.7206832766532898,0.6425265073776245,0.5209302306175232,0.6236171126365662,0.23048484325408936,0.10272703319787979,0.0407940037548542
ViT,5,5734,1.0000001192092896,0.9428218007087708,0.8787369132041931,0.8057332038879395,0.7246809601783752,0.6173457503318787,0.528433620929718,0.476002037525177,0.4657575488090515,0.46398305892944336,0.43234050273895264,0.3709348738193512,0.23932605981826782,0.11066924035549164
ViT,8,5735,1.0000001192092896,0.9633418917655945,0.9140967130661011,0.8832614421844482,0.8008871078491211,0.7404175400733948,0.6639427542686462,0.5971946120262146,0.5507803559303284,0.5112997889518738,0.5141458511352539,0.45257803797721863,0.3110349178314209,0.16052484512329102
ViT,1,5736,1.0,0.9907674193382263,0.9723193049430847,0.9559717774391174,0.9193123579025269,0.8721631765365601,0.7279002070426941,0.7488905191421509,0.6750832796096802,0.6885738372802734,0.6369556188583374,0.4192098379135132,0.4092998504638672,0.1866692155599594
ViT,6,5737,1.0,0.9730572700500488,0.9499709010124207,0.9373816847801208,0.9138470888137817,0.8829902410507202,0.7767773270606995,0.7285383343696594,0.7143361568450928,0.6319218873977661,0.5269608497619629,0.2326822280883789,0.09520160406827927,0.11806541681289673
ViT,7,5738,1.0,0.9884409308433533,0.966285765171051,0.9551260471343994,0.9137841463088989,0.8135523796081543,0.6967147588729858,0.5726975798606873,0.5419990420341492,0.3595132827758789,0.3729513883590698,0.23876819014549255,0.1558007299900055,0.06804400682449341
ViT,5,5739,0.9999998807907104,0.9651280641555786,0.9324148893356323,0.9017446041107178,0.8392190933227539,0.7524048686027527,0.582937479019165,0.5758737921714783,0.5271104574203491,0.48617613315582275,0.4294317960739136,0.3029748201370239,0.28852328658103943,0.29512348771095276
ViT,6,5740,1.0,0.9472019672393799,0.8528381586074829,0.7804456949234009,0.6959722638130188,0.6881078481674194,0.5807633996009827,0.5586849451065063,0.5552902817726135,0.5162631273269653,0.3818233907222748,0.2371000200510025,0.15309828519821167,0.09229463338851929
ViT,8,5741,1.0,0.9847819805145264,0.9591577649116516,0.9524134397506714,0.9340206980705261,0.9216247797012329,0.8805603981018066,0.8532814383506775,0.8142107129096985,0.786899983882904,0.7021503448486328,0.32604753971099854,0.24977873265743256,0.19279611110687256
ViT,0,5742,0.9999999403953552,0.9166328310966492,0.8409192562103271,0.7436118125915527,0.6803141236305237,0.6442186832427979,0.5978420972824097,0.5452690720558167,0.5284736752510071,0.5267058610916138,0.5045214891433716,0.32394078373908997,0.2814091444015503,0.17504490911960602
ViT,8,5743,1.0,0.9250907897949219,0.8441372513771057,0.8091367483139038,0.7127072811126709,0.6562637090682983,0.5259985327720642,0.47090938687324524,0.3927754759788513,0.3995128273963928,0.3122371733188629,0.27118608355522156,0.28239011764526367,0.043126143515110016
ViT,8,5744,1.0,0.9273933172225952,0.8128272294998169,0.6344219446182251,0.48073193430900574,0.4316878020763397,0.3972288966178894,0.3672633767127991,0.41481664776802063,0.4266374409198761,0.36396440863609314,0.2718585133552551,0.16073349118232727,0.10854898393154144
ViT,0,5745,1.0,0.9688522219657898,0.9480722546577454,0.9234996438026428,0.8400571346282959,0.7922770977020264,0.6600974202156067,0.660502552986145,0.5516800880432129,0.570852518081665,0.5049618482589722,0.3299463391304016,0.10415469855070114,0.029233330860733986
ViT,3,5746,1.0000001192092896,0.922621488571167,0.8481632471084595,0.8153829574584961,0.7458400726318359,0.6735891103744507,0.6137767434120178,0.5579137802124023,0.5545094609260559,0.5097002983093262,0.4471565783023834,0.30692222714424133,0.2504911422729492,0.17226020991802216
ViT,7,5747,0.9999998807907104,0.9453598260879517,0.8971675634384155,0.856984555721283,0.8414831161499023,0.7891279458999634,0.6447715759277344,0.6467210054397583,0.5848882794380188,0.6293816566467285,0.5632851123809814,0.3066084086894989,0.15854471921920776,0.1864834874868393
ViT,6,5748,0.9999999403953552,0.9598188400268555,0.9015388488769531,0.879589855670929,0.7698718309402466,0.6615183353424072,0.4982849955558777,0.5046201944351196,0.48313915729522705,0.36913445591926575,0.3667638301849365,0.24692989885807037,0.13136544823646545,0.08188661932945251
